Ran-GTP (complex)	vRNP:M1:NEP (complex)	-a>
Ran-GTP (complex)	Crm1:Ran GTPase:GDP (complex)	-a>
FSHR/G-alpha-S/G-beta/G-gamma/GDP (complex)	G-alpha-s/GTP (complex)	component>
FSHR/G-alpha-S/G-beta/G-gamma/GDP (complex)	FSH/FSHR/G-beta/G-gamma (complex)	component>
FSHB	G-alpha-s/GTP (complex)	component>
FSHB	FSH/FSHR/G-beta/G-gamma (complex)	component>
XPO1	CREM/ACT/Kif17b (complex)	-a>
CREM/ACT/Kif17b (complex)	spermatogenesis (abstract)	-ap>
CREM	CREM/ACT/Kif17b (complex)	component>
FHL5	CREM/ACT/Kif17b (complex)	component>
KIF17	CREM/ACT/Kif17b (complex)	component>
phospho-(Ser45) beta-catenin:Axin:GSK3:CK1alpha:APC:PP2A complex (complex)	phospho-(Ser45, Thr41) beta-catenin:Axin:GSK3:CK1alpha:APC:PP2A complex (complex)	-a>
phospho-(Ser45, Thr41) beta-catenin:Axin:GSK3:CK1alpha:APC:PP2A complex (complex)	phospho-(Ser45, Thr41, Ser37) beta-catenin:Axin,GSK3:CK1alpha:APC:PP2A complex (complex)	-a>
phospho-(Ser45, Thr41, Ser37) beta-catenin:Axin,GSK3:CK1alpha:APC:PP2A complex (complex)	Phospho-(Ser45, Thr41, Ser37, Ser33) beta-catenin:Axin:GSK3:CK1alpha:APC:PP2A complex (complex)	-a>
beta-catenin:Axin:GSK3:CK1alpha:APC:PP2A complex (complex)	phospho-(Ser45) beta-catenin:Axin:GSK3:CK1alpha:APC:PP2A complex (complex)	-a>
active caspase-3 (complex)	DSG2	-a>
active caspase-3 (complex)	CDH1	-a>
active caspase-3 (complex)	UniProt:P35222-1 CTNNB1_subunit_1_115_1-115	-a>
active caspase-3 (complex)	DSG1	-a>
active caspase-3 (complex)	DSG3	-a>
SMAC:XIAP:Caspase-7 (complex)	SMAC:XIAP (complex)	component>
SMAC:XIAP:Caspase-7 (complex)	active caspase-7 (complex)	component>
SMAC:XIAP:Caspase-9 (complex)	Cleaved Caspase-9 (complex)	component>
SMAC:XIAP:Caspase-9 (complex)	SMAC:XIAP (complex)	component>
SMAC:XIAP:Caspase-3 (complex)	SMAC:XIAP (complex)	component>
SMAC:XIAP:Caspase-3 (complex)	active caspase-3 (complex)	component>
active caspase-3 (complex)	PAK2	-a>
DFFB	DFF45:DFF40 complex (complex)	component>
DFFA	DFF45:DFF40 complex (complex)	component>
DFF45:DFF40 complex (complex)	DFF:associated with the importin-alpha:importin-beta complex (complex)	component>
importin-alpha:importin-beta (complex)	DFF:associated with the importin-alpha:importin-beta complex (complex)	component>
Histone H1 bound chromatin DNA (complex)	DFF40 associated with chromatin (complex)	-a>
DFFA	caspase-3-cleaved DFF45 (117,224):DFF40 complex (complex)	component>
DFFB	caspase-3-cleaved DFF45 (117,224):DFF40 complex (complex)	component>
DFFB	DFF40 homodimer (complex)	component>
DFF45:DFF40 complex (complex)	Caspase cleaved DFF45 (117) (complex)	-a>
DFF40 associated with chromatin (complex)	DFF cleaved DNA (complex)	-a>
Caspase cleaved DFF45 (117) (complex)	caspase-3-cleaved DFF45 (117,224):DFF40 complex (complex)	-a>
active caspase-3 (complex)	Caspase cleaved DFF45 (117) (complex)	-a>
active caspase-3 (complex)	caspase-3-cleaved DFF45 (117,224):DFF40 complex (complex)	-a>
activated insulin receptor (complex)	phospho-insulin receptor (complex)	component>
activated insulin receptor (complex)	Insulin (complex)	component>
phospho-insulin receptor (complex)	Insulin Receptor (complex)	-a>
insulin:insulin receptor (complex)	activated insulin receptor (complex)	-a>
Insulin (complex)	insulin:insulin receptor (complex)	component>
Insulin Receptor (complex)	insulin:insulin receptor (complex)	component>
GAB1:GRB2-EGF-Phospho-EGFR dimer (complex)	GRB2:Phospho GAB1-EGF-Phospho-EGFR dimer (complex)	-a>
GRB2:GAB1:PI3Kreg (complex)	EGF:Phospho-EGFR-GRB2:GAB1:PI3Kreg (complex)	component>
EGF:Phospho-EGFR (Y992, Y1068, Y1086, Y1148, Y1173) dimer (complex)	EGF:Phospho-EGFR-GRB2:GAB1:PI3Kreg (complex)	component>
GRB2:Phospho GAB1-EGF-Phospho-EGFR dimer (complex)	SHP2-GRB2:Phospho GAB1-EGF-Phospho-EGFR dimer (complex)	component>
UniProt:Q06124 PTPN11_subunit_1_597_1-597	SHP2-GRB2:Phospho GAB1-EGF-Phospho-EGFR dimer (complex)	component>
PIK3CA	EGF:Phospho-EGFR-GRB2:GAB1:PI3Kreg:PI3Kcat (complex)	component>
EGF:Phospho-EGFR-GRB2:GAB1:PI3Kreg (complex)	EGF:Phospho-EGFR-GRB2:GAB1:PI3Kreg:PI3Kcat (complex)	component>
GAB1	GRB2:GAB1 (complex)	component>
UniProt:P62993-1 GRB2	GRB2:GAB1 (complex)	component>
PIK3R1	GRB2:GAB1:PI3Kreg (complex)	component>
GRB2:GAB1 (complex)	GRB2:GAB1:PI3Kreg (complex)	component>
GRB2:GAB1 (complex)	GAB1:GRB2-EGF-Phospho-EGFR dimer (complex)	component>
EGF:Phospho-EGFR (Y992, Y1068, Y1086, Y1148, Y1173) dimer (complex)	GAB1:GRB2-EGF-Phospho-EGFR dimer (complex)	component>
Paxillin:CSK:Src complex (complex)	Paxillin:Src complex (complex)	component>
CSK	Paxillin:CSK:Src complex (complex)	component>
GAB1:GRB2-EGF-Phospho-EGFR dimer (complex)	PIP3:GAB1:GRB2-EGF-Phospho-EGFR dimer (complex)	-a>
SHP2-GRB2:Phospho GAB1-EGF-Phospho-EGFR dimer (complex)	SHP2-GRB2:Phospho GAB1(dephos)-EGF-Phospho-EGFR dimer (complex)	-a>
SHP2-GRB2:Phospho GAB1-EGF-Phospho-EGFR dimer (complex)	SHP2:GRB2:Phospho GAB1-EGF-Phospho-EGFR (-Y992) dimer (complex)	-a>
SHP2-GRB2:Phospho GAB1-EGF-Phospho-EGFR dimer (complex)	PAG1	-a>
Antigen-bearing MHC Class II :TCR complex:CD4: Lck phosphorylated at Tyr394 (complex)	Antigen-bearing MHC Class II: TCR with phosphorylated ITAMs:CD4 (complex)	-a>
Antigen-bearing MHC Class II  : TCR complex:CD4:Lck (complex)	Antigen-bearing MHC Class II :TCR complex:CD4: Lck phosphorylated at Tyr394 (complex)	-a>
Antigen-bearing MHC Class II : TCR complex:CD4:Lck pY505 (complex)	Antigen-bearing MHC Class II  : TCR complex:CD4:Lck (complex)	-a>
Antigen-bearing MHC Class II  : TCR complex:CD4:Lck (complex)	Antigen-bearing MHC Class II : TCR complex:CD4:Lck pY505 (complex)	-a>
PAG1	Csk:Cbp/PAG (complex)	component>
CSK	Csk:Cbp/PAG (complex)	component>
PTPRC	Antigen-bearing MHC Class II  : TCR complex:CD4:Lck (complex)	-a>
SHC1	SHC:activated insulin receptor (complex)	component>
activated insulin receptor (complex)	SHC:activated insulin receptor (complex)	component>
SHC:activated insulin receptor (complex)	phospho-SHC: activated insulin receptor (complex)	-a>
SHC1	phospho-SHC: activated insulin receptor (complex)	component>
phospho-SHC: activated insulin receptor (complex)	activated insulin receptor (complex)	component>
GRB2:SOS (complex)	GRB2:SOS:Phospho-SHC (complex)	component>
SHC1	GRB2:SOS:Phospho-SHC (complex)	component>
Activated TrkA receptor complex:Phosphorylated Shc complex (complex)	Activated TrkA receptor complex (complex)	-a>
Activated TrkA receptor complex:Shc complex (complex)	Activated TrkA receptor complex:Phosphorylated Shc complex (complex)	-a>
Activated TrkA receptor complex (complex)	Activated TrkA receptor complex:Shc complex (complex)	-a>
EGF:Phospho-EGFR:Phospho-SHC (complex)	GRB2:SOS-Phospho-SHC:EGF:Phospho-EGFR dimer (complex)	component>
GRB2:SOS (complex)	GRB2:SOS-Phospho-SHC:EGF:Phospho-EGFR dimer (complex)	component>
EGF:Phospho-EGFR (Y992, Y1068, Y1086, Y1148, Y1173) dimer (complex)	EGF:Phospho-EGFR-SHC (complex)	component>
SHC1	EGF:Phospho-EGFR-SHC (complex)	component>
EGF:Phospho-EGFR-SHC (complex)	EGF:Phospho-EGFR:Phospho-SHC (complex)	-a>
ribonucleotide reductase M2B (TP53 inducible) variant (complex)	TXN	-a>
ribonucleotide reductase (complex)	TXN	-a>
UPF3B	Spliceosomal active C complex with lariat containing, 5'-end cleaved pre-mRNP:CBC complex (complex)	component>
Spliceosomal Active C Complex (complex)	Spliceosomal active C complex with lariat containing, 5'-end cleaved pre-mRNP:CBC complex (complex)	component>
SFRS3	Spliceosomal E Complex (complex)	component>
SFRS7	Spliceosomal E Complex (complex)	component>
YBX1	Spliceosomal E Complex (complex)	component>
SMC1A	Spliceosomal E Complex (complex)	component>
U1 snRNP (complex)	Spliceosomal E Complex (complex)	component>
CCAR1	Spliceosomal E Complex (complex)	component>
U2AF1	Spliceosomal E Complex (complex)	component>
SF4	Spliceosomal E Complex (complex)	component>
SFRS9	Spliceosomal E Complex (complex)	component>
RNPS1	Spliceosomal E Complex (complex)	component>
DHX9	Spliceosomal E Complex (complex)	component>
SFRS1	Spliceosomal E Complex (complex)	component>
SFRS5	Spliceosomal E Complex (complex)	component>
HNRNPUL1	Spliceosomal E Complex (complex)	component>
SRRM1	Spliceosomal E Complex (complex)	component>
THOC4	Spliceosomal E Complex (complex)	component>
FUS	Spliceosomal E Complex (complex)	component>
RBM5	Spliceosomal E Complex (complex)	component>
CD2BP2	Spliceosomal E Complex (complex)	component>
capped, methylated pre-mRNP:CBC complex (complex)	Spliceosomal E Complex (complex)	component>
U2AF2	Spliceosomal E Complex (complex)	component>
UniProt:O43831 NFX.1	Spliceosomal E Complex (complex)	component>
SFRS2	Spliceosomal E Complex (complex)	component>
SFRS6	Spliceosomal E Complex (complex)	component>
Spliceosomal B Complex (complex)	Spliceosomal Active C Complex (complex)	component>
Spliceosomal B Complex (complex)	U1 snRNP (complex)	component>
Spliceosomal B Complex (complex)	U4 snRNP (complex)	component>
Cleavage and Polyadenylation Complex (complex)	Spliceosomal Active C Complex (complex)	component>
Cleavage and Polyadenylation Complex (complex)	U1 snRNP (complex)	component>
Cleavage and Polyadenylation Complex (complex)	U4 snRNP (complex)	component>
U4:U5:U6 trisnRNP complex (complex)	Spliceosomal B Complex (complex)	component>
Spliceosomal A Complex (complex)	Spliceosomal B Complex (complex)	component>
SFRS4	Spliceosomal A Complex (complex)	component>
SFRS11	Spliceosomal A Complex (complex)	component>
CDC40	Spliceosomal A Complex (complex)	component>
U2 snRNP (complex)	Spliceosomal A Complex (complex)	component>
DNAJC8	Spliceosomal A Complex (complex)	component>
Spliceosomal E Complex (complex)	Spliceosomal A Complex (complex)	component>
DHX38	Spliceosomal A Complex (complex)	component>
Exon Junction Complex (complex)	Ligated exon containing complex (complex)	component>
PTBP1	Exon Junction Complex (complex)	component>
HNRNPH1	Exon Junction Complex (complex)	component>
HNRNPA2B1	Exon Junction Complex (complex)	component>
RBMX	Exon Junction Complex (complex)	component>
HNRNPM	Exon Junction Complex (complex)	component>
HNRNPK	Exon Junction Complex (complex)	component>
HNRNPD	Exon Junction Complex (complex)	component>
UniProt:P14866 HNRNPL	Exon Junction Complex (complex)	component>
Exon Junction Complex (complex)	intron-containing complex (complex)	component>
PCBP2	Exon Junction Complex (complex)	component>
UniProt:Q15365 PCBP1	Exon Junction Complex (complex)	component>
HNRNPR	Exon Junction Complex (complex)	component>
HNRNPA3	Exon Junction Complex (complex)	component>
HNRNPA1	Exon Junction Complex (complex)	component>
HNRNPA0	Exon Junction Complex (complex)	component>
Exon Junction Complex (complex)	RNA polymerase II (phosphorylated):TFIIF complex (complex)	component>
UniProt:Q00839 HNRNPU	Exon Junction Complex (complex)	component>
HNRNPF	Exon Junction Complex (complex)	component>
HNRNPH2	Exon Junction Complex (complex)	component>
HNRNPC	Exon Junction Complex (complex)	component>
Spliceosomal active C complex with lariat containing, 5'-end cleaved pre-mRNP:CBC complex (complex)	Exon Junction Complex (complex)	component>
Magoh-Y14 complex (complex)	Exon Junction Complex (complex)	component>
palmitoylated, myristoylated eNOS dimer (complex)	myristoylated eNOS dimer (complex)	-a>
APT1 homodimer (complex)	myristoylated eNOS dimer (complex)	-a>
NOSIP	eNOS:NOSIP (complex)	component>
palmitoylated, myristoylated eNOS dimer (complex)	eNOS:NOSIP (complex)	component>
RBPJ	HES1	-t>
ONECUT1	UniProt:Q9Y4Z2 NEUROG3	-t>
UniProt:P46531 NOTCH1_subunit_1755_2556_1755-2556	HES1	-t>
HES1	UniProt:Q9Y4Z2 NEUROG3	-t|
PIP2/AP180/AP2/EPSIN (complex)	PIP2/AP180/AP2/EPSIN/Eps15 (complex)	component>
EPS15	PIP2/AP180/AP2/EPSIN/Eps15 (complex)	component>
Calcineurin (complex)	EPN1	-a>
PIP2/AP180/AP2/EPSIN/Eps15/Amph1/2/dynamin/synaptojanin (complex)	AP2 (complex)	component>
PIP2/AP180/AP2/EPSIN/Eps15/Amph1/2/dynamin/synaptojanin (complex)	Amph1/2 (complex)	component>
DNM1	PIP2/AP180/AP2/EPSIN/Eps15/Amph1/2/dynamin/synaptojanin (complex)	component>
Synaptojanin	PIP2/AP180/AP2/EPSIN/Eps15/Amph1/2/dynamin/synaptojanin (complex)	component>
EPN1	PIP2/AP180/AP2/EPSIN/Eps15/Amph1/2/dynamin/synaptojanin (complex)	component>
EPS15	PIP2/AP180/AP2/EPSIN/Eps15/Amph1/2/dynamin/synaptojanin (complex)	component>
PICALM	PIP2/AP180/AP2/EPSIN/Eps15/Amph1/2/dynamin/synaptojanin (complex)	component>
Calcineurin (complex)	Synaptojanin	-a>
PIP2/AP180/AP2 (complex)	PIP2/AP180/AP2/EPSIN (complex)	component>
EPN1	PIP2/AP180/AP2/EPSIN (complex)	component>
PIP2/AP180/AP2/EPSIN/Eps15/Amph1/2/dynamin/synaptojanin (complex)	endocytosis (abstract)	-ap>
Calcineurin (complex)	EPS15	-a>
PIP2/AP180/AP2/EPSIN/Eps15/Amph1/2 (complex)	PIP2/AP180/AP2/EPSIN/Eps15/Amph1/2/dynamin (complex)	component>
DNM1	PIP2/AP180/AP2/EPSIN/Eps15/Amph1/2/dynamin (complex)	component>
PIP2/AP180/AP2/EPSIN/Eps15/Amph1/2/dynamin (complex)	PIP2/AP180/AP2/EPSIN/Eps15/Amph1/2/dynamin/synaptojanin (complex)	component>
Calcineurin (complex)	PICALM	-a>
PICALM	PIP2/AP180/AP2 (complex)	component>
AP2 (complex)	PIP2/AP180/AP2 (complex)	component>
Calcineurin (complex)	Amph1/2 (complex)	-a>
PIP2/AP180/AP2/EPSIN/Eps15 (complex)	PIP2/AP180/AP2/EPSIN/Eps15/Amph1/2 (complex)	component>
Amph1/2 (complex)	PIP2/AP180/AP2/EPSIN/Eps15/Amph1/2 (complex)	component>
Calcineurin (complex)	AP2 (complex)	-a>
NDK (complex)	DNM1	-a>
Calcineurin (complex)	DNM1	-a>
EGF:Phospho-EGFR (Y992, Y1068, Y1086, Y1148, Y1173) dimer (complex)	GRB2:SOS-EGF-Phospho-EGFR dimer (complex)	component>
GRB2:SOS (complex)	GRB2:SOS-EGF-Phospho-EGFR dimer (complex)	component>
SOS1	GRB2:SOS (complex)	component>
UniProt:P62993-1 GRB2	GRB2:SOS (complex)	component>
ECM ligands: alphaIIbbeta3:phospho c-Src:phosphorylated FADK1:Talin complex (complex)	Grb2 bound to pFADK1 in Focal adhesion (complex)	component>
UniProt:P62993-1 GRB2	Grb2 bound to pFADK1 in Focal adhesion (complex)	component>
Grb2 bound to pFADK1 in Focal adhesion (complex)	SOS bound to Grb2:pFADK1 (complex)	component>
SOS1	SOS bound to Grb2:pFADK1 (complex)	component>
Ligand	ligand/GPCR (complex)	component>
Ligand	G-alpha-q/PLC-beta/TUBBY (complex)	component>
GPCR/G-alpha-q/G-beta/G-gamma/TUBBY (complex)	ligand/GPCR (complex)	component>
GPCR/G-alpha-q/G-beta/G-gamma/TUBBY (complex)	G-alpha-q/PLC-beta/TUBBY (complex)	component>
ORC:origin (complex)	CDC6:ORC:origin complex (complex)	component>
CDC6	CDC6:ORC:origin complex (complex)	component>
UniProt:Q9UHV7 MED13	DRIP coactivator complex (complex)	component>
MED23	DRIP coactivator complex (complex)	component>
MED1	DRIP coactivator complex (complex)	component>
MED17	DRIP coactivator complex (complex)	component>
MED16	DRIP coactivator complex (complex)	component>
MED12	DRIP coactivator complex (complex)	component>
CDK8	DRIP coactivator complex (complex)	component>
MED14	DRIP coactivator complex (complex)	component>
MED10	DRIP coactivator complex (complex)	component>
CCNC	DRIP coactivator complex (complex)	component>
MED7	DRIP coactivator complex (complex)	component>
MED24	DRIP coactivator complex (complex)	component>
MED6	DRIP coactivator complex (complex)	component>
MED4	DRIP coactivator complex (complex)	component>
MED30	TRAP coactivator complex (complex)	component>
MED31	TRAP coactivator complex (complex)	component>
MED24	TRAP coactivator complex (complex)	component>
MED4	TRAP coactivator complex (complex)	component>
MED6	TRAP coactivator complex (complex)	component>
MED20	TRAP coactivator complex (complex)	component>
MED23	TRAP coactivator complex (complex)	component>
MED10	TRAP coactivator complex (complex)	component>
MED17	TRAP coactivator complex (complex)	component>
MED12	TRAP coactivator complex (complex)	component>
MED27	TRAP coactivator complex (complex)	component>
MED1	TRAP coactivator complex (complex)	component>
CCNC	TRAP coactivator complex (complex)	component>
MED16	TRAP coactivator complex (complex)	component>
MED14	TRAP coactivator complex (complex)	component>
UniProt:Q9UHV7 MED13	TRAP coactivator complex (complex)	component>
MED7	TRAP coactivator complex (complex)	component>
CDK8	TRAP coactivator complex (complex)	component>
MED10	ARC coactivator complex (complex)	component>
CCNC	ARC coactivator complex (complex)	component>
MED8	ARC coactivator complex (complex)	component>
MED14	ARC coactivator complex (complex)	component>
UniProt:Q9UHV7 MED13	ARC coactivator complex (complex)	component>
MED26	ARC coactivator complex (complex)	component>
MED7	ARC coactivator complex (complex)	component>
MED25	ARC coactivator complex (complex)	component>
MED15	ARC coactivator complex (complex)	component>
MED6	ARC coactivator complex (complex)	component>
CDK8	ARC coactivator complex (complex)	component>
MED23	ARC coactivator complex (complex)	component>
MED1	ARC coactivator complex (complex)	component>
MED16	ARC coactivator complex (complex)	component>
MED12	ARC coactivator complex (complex)	component>
MED24	ARC coactivator complex (complex)	component>
MED17	ARC coactivator complex (complex)	component>
MED4	ARC coactivator complex (complex)	component>
pro-protein C, uncarboxylated (complex)	pro-protein C (complex)	-a>
pro-factor X, uncarboxylated (complex)	pro-factor X (complex)	-a>
GGCX	F9	-a>
GGCX	PROS1	-a>
UniProt:P24588 AKAP5	TARP-PSD95-Mdm2 (complex)	-a>
UniProt:P24588 AKAP5	EPB41L1	-a>
UniProt:P24588 AKAP5	MYO6	-a>
UniProt:P24588 AKAP5	UniProt:Q12959 DLG1_subunit_1_904_1-904	-a>
TARP-PSD95-Mdm2 (complex)	EPB41L1	-a>
TARP-PSD95-Mdm2 (complex)	MYO6	-a>
TARP-PSD95-Mdm2 (complex)	UniProt:P24588 AKAP5	-a>
TARP-PSD95-Mdm2 (complex)	UniProt:Q12959 DLG1_subunit_1_904_1-904	-a>
MYO6	TARP-PSD95-Mdm2 (complex)	-a>
MYO6	EPB41L1	-a>
MYO6	UniProt:P24588 AKAP5	-a>
MYO6	UniProt:Q12959 DLG1_subunit_1_904_1-904	-a>
UniProt:Q12959 DLG1_subunit_1_904_1-904	TARP-PSD95-Mdm2 (complex)	-a>
UniProt:Q12959 DLG1_subunit_1_904_1-904	EPB41L1	-a>
UniProt:Q12959 DLG1_subunit_1_904_1-904	MYO6	-a>
UniProt:Q12959 DLG1_subunit_1_904_1-904	UniProt:P24588 AKAP5	-a>
EPB41L1	TARP-PSD95-Mdm2 (complex)	-a>
EPB41L1	MYO6	-a>
EPB41L1	UniProt:P24588 AKAP5	-a>
EPB41L1	UniProt:Q12959 DLG1_subunit_1_904_1-904	-a>
ARF1	Arf1:Nef:endosomal CD4 (complex)	component>
CD4	Arf1:Nef:endosomal CD4 (complex)	component>
myristoylated Nef Protein (numerous variants)	Arf1:Nef:endosomal CD4 (complex)	component>
myristoylated Nef Protein (numerous variants)	CD4:Nef Complex (complex)	-a>
myristoylated Nef Protein (numerous variants)	LCK	-a>
CD4:Lck Complex (complex)	CD4:Nef Complex (complex)	-a>
CD4:Lck Complex (complex)	LCK	-a>
AP-2 Complex (complex)	CD4:Nef:AP-2 Complex:v-ATPase Complex (complex)	component>
CD4:Nef Complex (complex)	CD4:Nef:AP-2 Complex:v-ATPase Complex (complex)	component>
ATP6V1H	CD4:Nef:AP-2 Complex:v-ATPase Complex (complex)	component>
ATP6V1H	Internalized CD4:Nef:Clathrin-Coated Pit Adapter Protein:v-ATPase (complex)	component>
Internalized CD4:Nef:Clathrin-Coated Pit Adapter Protein:v-ATPase (complex)	AP-2 Complex (complex)	component>
myristoylated Nef Protein (numerous variants)	Internalized CD4:Nef:Clathrin-Coated Pit Adapter Protein:v-ATPase (complex)	component>
CD4:Nef:AP-2 Complex:v-ATPase Complex (complex)	Internalized CD4:Nef:Clathrin-Coated Pit Adapter Protein:v-ATPase (complex)	-a>
NEK2	Nek2A:MCC:APC/C complex (complex)	component>
MCC:APC/C complex (complex)	Nek2A:MCC:APC/C complex (complex)	component>
UniProt:P62988 RPS27A_subunit_1_76_1-76	Multiubiquitinated Nek2A (complex)	component>
UniProt:P62988 RPS27A_subunit_1_76_subunit_1_76_1-76	Multiubiquitinated Nek2A (complex)	component>
_1-76	Multiubiquitinated Nek2A (complex)	component>
Nek2A:MCC:APC/C complex (complex)	Multiubiquitinated Nek2A (complex)	component>
Multiubiquitinated Nek2A (complex)	MCC:APC/C complex (complex)	component>
CD14	LBP	-a>
CD14	LPS complexed with GPI-anchored CD14 (complex)	-a>
LBP complexed with bacterial LPS (complex)	LBP	-a>
LBP complexed with bacterial LPS (complex)	LPS complexed with GPI-anchored CD14 (complex)	-a>
LBP complexed with bacterial LPS (complex)	LPS complexed with secreted CD14 (complex)	-a>
CD14	LPS complexed with secreted CD14 (complex)	-a>
TLR4:MD2 complex (complex)	Chlamydial HSP60 bound to TLR4 (complex)	component>
UniProt:O84760 groEL	Chlamydial HSP60 bound to TLR4 (complex)	component>
LBP	LBP complexed with bacterial LPS (complex)	component>
LPS complexed with CD14 (complex)	LPS bound to the signal-competent TLR4 complex (complex)	component>
CD14	LPS complexed with CD14 (complex)	component>
TLR4:MD2 complex (complex)	LPS bound to the signal-competent TLR4 complex (complex)	component>
CD14	TLR4:MD2 complex (complex)	component>
RP105:MD1 (complex)	LPS bound to the signal-competent TLR4 complex (complex)	component>
spherical HDL (complex)	spherical HDL:SR-BI complex (complex)	component>
SCARB1	spherical HDL:SR-BI complex (complex)	component>
APOA1	apoA-I:CUBN:AMN complex (complex)	component>
CUBN:AMN complex (complex)	apoA-I:CUBN:AMN complex (complex)	component>
LCAT:discoidal HDL complex (complex)	pre-beta HDL (complex)	component>
LCAT	LCAT:discoidal HDL complex (complex)	component>
ALB	albumin:2-lysophosphatidylcholine complex (complex)	component>
LCAT	LCAT:spherical HDL complex (complex)	component>
LCAT:spherical HDL complex (complex)	spherical HDL (complex)	component>
ABCA1 tetramer (complex)	ABCA1:apoA-I complex (complex)	component>
APOA1	ABCA1:apoA-I complex (complex)	component>
CETP:triacylglycerol complex (complex)	CETP:spherical HDL:torcetrapib complex (complex)	component>
spherical HDL (complex)	CETP:spherical HDL:torcetrapib complex (complex)	component>
pre-beta HDL (complex)	spherical HDL (complex)	-a>
spherical HDL:SR-BI complex (complex)	pre-beta HDL (complex)	component>
APOA1	pre-beta HDL (complex)	component>
BMP1:Zn++ (complex)	APOA1	-a>
alpha2-macroglobulin (complex)	APOA1	-a|
ALB	FABP6	-a>
ALB	glycocholate-, taurocholate-, taurochenodeoxycholate-albumin complex (complex)	-a>
glycocholate-, taurocholate, taurochenodeoxycholate-FABP6 complex (complex)	FABP6	-a>
glycocholate-, taurocholate, taurochenodeoxycholate-FABP6 complex (complex)	glycocholate-, taurocholate-, taurochenodeoxycholate-albumin complex (complex)	-a>
FABP6	bile salts and acids complexed with FABP6 (complex)	component>
ALB	albumin:cholate bile salt complex (complex)	component>
ALB	albumin:bile salt complex (complex)	component>
ALB	albumin:bile salt and acid (OATP-A) complex (complex)	component>
SLC10A2	bile salts and acids complexed with FABP6 (complex)	component>
XPC:HR23B complex (complex)	XPC:HR23B:damaged DNA complex (complex)	-a>
RAD23B	XPC:HR23B complex (complex)	component>
UniProt:Q01831 XPC	XPC:HR23B complex (complex)	component>
TCEA1	Stalled Pol II complex with damaged DNA hybrid (complex)	component>
TCEA1	Transcription-coupled (TC) repair complex (complex)	component>
ERCC8	Stalled Pol II complex with damaged DNA hybrid (complex)	component>
ERCC8	Transcription-coupled (TC) repair complex (complex)	component>
XAB2	Stalled Pol II complex with damaged DNA hybrid (complex)	component>
XAB2	Transcription-coupled (TC) repair complex (complex)	component>
ERCC1:XPF complex (complex)	Stalled Pol II complex with damaged DNA hybrid (complex)	component>
ERCC1:XPF complex (complex)	Transcription-coupled (TC) repair complex (complex)	component>
ERCC6	Stalled Pol II complex with damaged DNA hybrid (complex)	component>
ERCC6	Transcription-coupled (TC) repair complex (complex)	component>
Stalled Pol II complex with damaged DNA hybrid (complex)	Transcription-coupled (TC) repair complex (complex)	component>
TFIIH (complex)	Stalled Pol II complex with damaged DNA hybrid (complex)	component>
TFIIH (complex)	Transcription-coupled (TC) repair complex (complex)	component>
ERCC5	Stalled Pol II complex with damaged DNA hybrid (complex)	component>
ERCC5	Transcription-coupled (TC) repair complex (complex)	component>
Stalled Pol II in TC-NER (complex)	Stalled Pol II complex with damaged DNA hybrid (complex)	-a>
UniProt:Q9Y5B0 CTDP1	RNA Pol II (hypophosphorylated):capped pre-mRNA complex (complex)	component>
UniProt:Q9Y5B0 CTDP1	TFIIH (complex)	component>
TFIIH (complex)	RNA Pol II (hypophosphorylated):capped pre-mRNA complex (complex)	component>
HIV-1 capped pre-mRNA:CBC:RNA Pol II (phosphorylated) complex (complex)	RNA Pol II (hypophosphorylated):capped pre-mRNA complex (complex)	component>
HIV-1 capped pre-mRNA:CBC:RNA Pol II (phosphorylated) complex (complex)	TFIIH (complex)	component>
DSIF complex (complex)	RNA Pol II (hypophosphorylated) complex bound to DSIF protein (complex)	component>
RNA Pol II (hypophosphorylated):capped pre-mRNA complex (complex)	RNA Pol II (hypophosphorylated) complex bound to DSIF protein (complex)	component>
NELF complex (complex)	DSIF:NELF:early elongation complex (complex)	component>
RNA Pol II (hypophosphorylated) complex bound to DSIF protein (complex)	DSIF:NELF:early elongation complex (complex)	component>
NELF complex (complex)	Aborted early elongation complex (complex)	component>
RNA Pol II (hypophosphorylated) complex bound to DSIF protein (complex)	Aborted early elongation complex (complex)	component>
capped pre-mRNA:CBC:RNA Pol II (phosphorylated) complex (complex)	TFIIH (complex)	component>
capped pre-mRNA:CBC:RNA Pol II (phosphorylated) complex (complex)	RNA Pol II (hypophosphorylated):capped pre-mRNA complex (complex)	component>
HIV-1 Tat-containing processive elongation complex (complex)	Tat-containing elongation complex prior to separation (complex)	-a>
HIV-1 elongation complex containing Tat (complex)	TFIIH (complex)	component>
HIV-1 elongation complex containing Tat (complex)	HIV-1 Tat-containing processive elongation complex (complex)	component>
Tat-containing elongation complex prior to separation (complex)	P-TEFb(Cyclin T1:Cdk9)-containing elongation complex with separated and uncleaved transcript (complex)	-a>
Elongin Complex (complex)	HIV-1 elongation complex containing Tat (complex)	component>
ELL	HIV-1 elongation complex containing Tat (complex)	component>
FACT complex (complex)	HIV-1 elongation complex containing Tat (complex)	component>
Tat-containing early elongation complex with hyperphosphorylated Pol II CTD and phospho-NELF (complex)	HIV-1 elongation complex containing Tat (complex)	component>
TCEA1	HIV-1 elongation complex containing Tat (complex)	component>
